4bf58dd8d48988d1e8941735,0.0928531259120014,0.13856246476323927,0.01512966168082724,-0.6653403273911688,1.0136281161011873,0.027499264607749256,-0.4349887453650955,-0.17612979362060022,-0.059721748208142494,0.21360713973047943,0.35689025421205345,-0.17200495504028582,0.40730160695867224,-0.16228919119457785,-0.09852496488270086,0.5884145557263423,-0.3627686849143273,0.05915708388103711,0.042422711823756946,-0.1748054151302294,-0.19155349358382048,-0.04923687806012643,-0.04589505855156044,0.2877910276155053,-0.17788185668791529,0.07225692246752698,-0.011728843968160952,-0.3228582732009273,-0.44225515338286703,-0.016968521570472114,-0.05139460166432227,0.4269749147018956,0.0049521399133226444,0.03285365204318328,-0.1467169267580711,-0.11371027654385206,-0.15936769463330172,0.15167837902469955,-0.03163165385187173,-0.11638793427781904,-0.24924981909689545,0.6185153289520003,0.38193785561050675,-0.7495250465971017,0.5430784714681158,0.005534168182897718,-0.4424603873544846,-0.01951725675581374,0.3722977781549112,0.17042554883458827,0.04593756344076027,-0.07357812602417692,-0.09827375796350961,0.0582426041398983,0.27668488036108985,-0.23472262033928137,0.002535536901569597,0.0379522766448665,-0.7348010061497353,-0.08237040682733253,-0.13939969275416253,-0.12419161421304481,0.45160619541847413,-0.19924478685504832,0.17227282477601677,0.29999596776000675,0.11101412985275577,-0.18405182714281282,0.045434147188056745,-0.4314697881928895,-0.38212543068925464,-0.01680007434781353,-0.33974239727145034,-0.30474322646780083,0.6183546252886922,0.20958400975114053,0.2137665657754846,-0.024407682671522542,0.12579851841481893,-0.053045188470327326,-0.14058691156084174,-0.03734800284339979,-0.34771544082428807,-0.16819641232811913,0.26504321482293264,0.06104755674907833,0.1518644631082057,0.16897828548902025,-0.19186904761838314,0.08838595730987604,-0.21545947657267345,0.2092199456104192,0.487171117073863,0.48866723770258025,-0.3527767328504494,0.31131859906120807,0.5416315686604346,-0.15934659178625252,-0.12515951556889632,-0.4100155888089714
4d4b7105d754a06378d81259,4.991785054413744E-4,-1.4940892979251374E-5,-1.948443796314948E-4,-0.0033772546506262427,0.007607021626473688,8.093582217744061E-4,-0.002729793886908558,-5.527084159673564E-4,-7.62789209969008E-4,5.168454605012961E-4,-6.696958519472408E-4,-0.002382465865520929,0.002549408409764877,3.8980545636856464E-4,-5.609855304102865E-4,-7.652862434579684E-4,5.902871839127375E-4,9.64698987928292E-4,4.45642538202557E-4,-9.402002614745825E-4,-0.0016408882070925097,-1.0187100957831981E-4,-0.0020184169750851783,8.053005060731131E-4,-1.4621480970261697E-4,-0.002183814773386462,-4.399230550720043E-4,-0.0023119407570689585,-0.002870452855793931,-0.002460520027393141,6.878764227007388E-5,0.0034179499168538003,1.696255553133073E-4,-2.4486305448077504E-4,-8.01869534689595E-4,0.001066791188104673,-1.727648296855614E-5,0.00199804264768586,0.001256183994929298,-0.0018108814226833506,-0.0023210934043850886,9.59292986343548E-4,-0.0013287077877314891,-0.003623891831753493,0.0034236145905209912,0.0018966272138047325,-0.00371529889522372,-0.0020531249843904168,0.0019069476120178919,3.4773706181519894E-4,6.20156408430418E-4,-0.0032938050608140247,0.0027230922740944757,-7.663432190381225E-5,8.60622670318321E-4,-0.0023746950198275255,-7.145118374261133E-4,-9.882348260319895E-4,-0.0022704032865451746,-3.4831355160349615E-5,0.001366287483460447,0.002081410723699395,2.6176716933742043E-4,-1.2005348478879416E-4,5.074432810920727E-4,0.0019436889161711312,-3.383707090385664E-4,-9.66328661162716E-4,-0.001089793217907048,-7.885873760670446E-4,0.0025815316671617895,-0.0018001295058590913,0.0018050096972485295,-3.966813742328865E-4,0.003805185169894353,0.0019294294691775981,-0.0014889069340617161,0.0011568293348544964,-0.001909572189429307,-0.0014820887269147496,-5.936591600926085E-4,-8.094750957342853E-4,1.316480688084244E-4,2.6216093414830954E-4,0.002751678439883771,-3.425538125487418E-4,0.0027663919352930335,0.0038494269738782324,0.0021843897676005995,0.0022393569231863265,1.9696879881851614E-4,7.562709403847123E-4,0.0016154065882033905,0.0029467050425665275,-0.0037027444801837027,7.836157032052541E-4,0.0011971265186158176,-5.083496543342951E-4,0.001093206766993549,-0.003233148258657131
4bf58dd8d48988d164941735,-0.2128206186507442,-0.09165202672084312,-0.05681622760863053,-0.09127928641575432,0.7647429060511624,-0.15823791233864837,-0.14627027261538558,-0.22240189502864482,0.058862147962082736,-0.022701326498495218,0.11156574794288614,-0.2634679302071218,0.23397085531063863,0.046071005576780795,0.05245477061117723,-0.3932262839892032,0.13444717796551112,0.16856444767536607,-0.14952834676465895,-0.24760672639843984,0.018928643883319586,-0.18681081716642334,-0.1999266221733855,-0.16447299907660323,0.2973364666477381,-0.5205164043503031,0.26493561494139556,-0.1935477909581528,-0.1095000958002217,-0.20944876163258774,0.17398913908142954,0.24113008238646408,0.07223811135984105,-0.27937453307817567,-0.15256273410666807,0.14658911216247347,-0.182165181576261,0.06947011570920196,-0.017762094093444786,-0.06827396859986926,-0.41756109515078166,-0.2677646086888367,-0.487347541616126,-0.4694418916328839,0.09143079979944854,0.4353940327861186,-0.6618741630161245,-0.27356328337945185,-0.06915634555411582,0.04155971084374037,-0.13832304181682065,-0.5014667877175514,-0.07445643376398065,-0.22009744981638973,-0.01645362212375288,0.027637263711728925,0.17929394106467955,-0.26596580247399887,-0.23981482839915136,-0.16466004445614107,0.06179874368777557,0.4759193505651976,-0.20477662624271847,-0.0799504070878966,0.2777865879762696,0.29420871076189725,-0.0914932728612133,-0.188578649852541,-0.26861373231650915,0.035057015230803894,0.4322323027510422,-0.21313515423267235,0.3490272269079041,0.01850551381113541,0.365734800026163,0.18270515860086176,-0.2785560472925567,-0.06326017627571764,-0.2410869676608288,-0.3757395325677613,0.02174545108976216,-0.17358352171616567,0.12547069558066926,0.15575407068822894,0.3654347824838687,-0.21259409024690334,0.15935269271337485,0.41320262912150807,0.5887577432730525,0.4476774734048466,0.27198962455722114,0.23332228799027127,-0.11071123073637364,0.10427954025470748,-0.5035997608863921,0.2596761747669454,0.1881097887863029,-0.10134879456103812,0.025749717382351205,-0.4974502263548003
5032891291d4c4b30a586d68,0.07035860330496455,-0.04074090968740687,-0.013605201254229237,-0.19936852906214309,0.3027432610935843,0.07885697051093732,-0.07303963940598639,0.09689909142656886,-0.10953994111039743,0.05551990523361128,-0.12074392745046855,-0.1366443596168153,0.09389089969612203,-0.007830128139804332,-0.06447559916045222,-0.025036576761669694,-0.08539775302974639,0.04077151369592593,-0.012083601520586271,-0.15340086737803768,-0.11850155003659105,0.12717551642436714,-0.07469515056313861,0.027466176752635657,0.025545278571887455,0.08616151169040343,-0.10418589205515227,-0.12512612556733954,-0.2005607788913057,-0.16863790730207812,-0.039058050971327196,0.11211966089734743,0.09939381535320405,0.07788375163286895,0.09526767387417306,0.04317447735784585,0.07469402029162013,0.062201120999693604,0.0072238744084699175,-0.15606118079436246,-0.08318529898952018,0.09524825819464053,-0.006661594068105489,-0.1292969350793428,0.19019797565363855,0.030638480205927153,-0.030092204858651377,0.05390512794685678,0.12061763305131078,-0.026021551300161847,0.06503930846824209,-0.038958005169694186,0.23823292749132885,-0.018287183341421355,0.18198261229280868,-0.26020523557676967,-0.04916444354674169,0.1442328167648728,-0.060933097676914585,0.10392229512860778,0.15844820841970705,0.11636832877507515,0.12324300078552045,0.03266903214365313,0.02271412961501656,0.06725961040358051,-0.07810396626047225,0.02983088452481646,-0.055297838095114724,-0.11470604807414435,0.08478513798124382,-0.12147485152556707,-0.013288260963271783,0.002105749064878606,0.27900277312965643,0.031122196564227725,-0.023785197623610962,0.10019682881268129,-0.1456294397516674,-0.03432116510054217,0.019611027897892222,-0.11185714329394038,-0.047065446336751984,0.04552194102724137,0.0785545127033497,-0.01966243557394761,0.16470975306074814,0.10721526037455277,-0.05340818797954918,0.04347321223243147,-0.04659375740127532,0.012475536294223202,0.07545881351561526,0.21534919175389747,-0.20206730562737907,0.026991336197885865,0.006903190855736268,-0.10630349256847638,0.14988595561755053,-0.12270806685726983
4bf58dd8d48988d15d941735,0.04199567122707746,-0.04852713184887195,0.0361631824875518,-0.13743865292197432,0.3121804852507274,0.025447706357028352,-0.16889824124752087,-0.10175188033214282,0.018419170188393497,0.023994743420539085,0.022449325487663322,-0.15508468272684203,0.18918491247448826,0.06470267770703036,-0.012283279698211831,-0.04444315072197686,-0.03367179048049552,0.042923507556256735,-0.07061377155021102,-0.1716845422313544,-0.007903420939126743,-0.056435734139391555,-0.03483631983015612,0.011388023551208376,0.034775315460227864,-0.035855620893381485,0.08522874763219383,-0.15470985282173677,-0.03989594170273629,-0.1865568204939807,0.0984951528906338,0.1517995446984432,0.040598398089492525,0.004785144151890907,-0.0347168749669753,0.0733880189853732,-0.0453759661764126,0.1364228284376582,0.024024211520774445,-0.033101199983984655,-0.20898419719726938,0.005675399271463641,-0.07991315933769087,-0.1538932970105665,0.1418835740961587,0.15482024585162732,-0.2310202883252075,-0.026335666258725295,0.15925566064985403,-0.020530634544597477,-0.00923896390532659,-0.1712244863116161,-0.016550822037432054,-0.007944236206906997,0.0885025971373176,-0.11065267643904587,0.012190185568546763,0.027984490532622856,-0.24688090225137477,-0.04261359376856491,0.016383006478940604,0.10286566063836451,0.002922182456081144,0.0092480263718414,0.16302503521405967,0.2012824269446592,-0.0012340968361990794,-0.04981256207628686,-0.09558530175761229,-0.08311988830980169,0.16039668578471408,-0.07690323330311052,0.09968355068580603,0.009248603074971043,0.22867971618006608,0.19265052323333975,-0.08512769210044932,-0.023470794979905854,-0.11193039927069545,-0.15538607704084606,-0.02145946272629483,-0.11312119230456802,0.04772804124818564,0.05302941666494831,0.11165844692004785,-0.07145913471443241,0.16504659609427588,0.14490107751837836,0.08151126443633233,0.13451417120872838,0.03491096203330224,0.05014779872462864,0.06861358826689565,0.17259773218217847,-0.2841282754304051,0.15311540907098892,0.1147375843019077,-0.09560383402595359,0.009695647243130781,-0.09006101705157264
4bf58dd8d48988d1ce941735,-0.08249677294593433,-0.029526589878501493,0.06759097016107143,-0.2065079331080311,0.9701204711829572,0.067746976943694,-0.22527056409893928,0.04323056140004026,0.059032201696046574,-0.13713143099978664,0.1193606519681045,-0.3358745821287708,0.3574307806964377,-0.15315502026816075,0.1394512118656009,0.08592780084449163,0.36149981469083353,0.2018806247235626,0.129032134401353,0.002122017531736965,-0.18119929318926364,-0.30021363594296774,-0.40372325896216765,0.10619243300736265,0.01990740530511961,-0.4494410551566029,-0.2627554938265231,-0.2671363962396907,-0.3291625599678645,-0.0028688131829592936,-0.09276413339730988,0.4182776344056735,-0.24829832275478506,0.15350571138839872,-0.4247886974174244,0.10142608865935099,-0.06195315999915987,0.353984583870344,0.15431103477523264,0.09845373216376342,-0.22683973382671085,0.1247708529915371,-0.17347651774006856,-0.29225653312195987,0.14414462133089534,0.3150756163541239,-0.38928310054888815,-0.4541007897504318,0.07692433874642966,0.0847227516060716,0.08228382498818335,-0.302188516468279,0.29986714141943105,0.09006695614208214,-0.019669997826270706,0.0381457128460549,0.05388515870245837,-0.45253398708836556,-0.12936756679766612,0.04855619072395093,0.048948685603027155,0.24575750017975428,-0.1960066680538092,0.04401063691266925,-0.09372835397206865,0.029657172772724477,-0.07618303685585275,-0.07534349897136078,-0.039666682167108294,-0.11613646572365029,0.290547604628356,-0.20506490176686915,0.3133723058920222,-0.10167296712057204,-0.01301814435613118,0.03654173554509028,-0.3325739220914921,0.13728552411173536,-0.08421802475368934,-0.238868085190023,-0.1975317616357203,-0.1195288936263124,-0.027140358500764482,-0.06822659023743985,0.36259823960992404,0.08396056293590529,0.2810516595171806,0.49625332693767593,0.18217106187215298,0.2603209755659826,0.1430961284114071,-0.09381214350764022,0.022729521487712734,0.1622989224442161,-0.05716761359494084,0.12912985594967852,0.23640759034458345,-0.014571728289371425,-0.05876051103980835,-0.3310512751744775
4bf58dd8d48988d19d941735,-0.05569689857791476,0.1688192170956156,-0.07499609006753198,-0.18881065258742075,0.07378223523689403,0.07601384313094396,0.0024057086196910674,0.04291386868267601,0.01575156747508602,0.13182785020002522,0.00949493352440746,0.2750981558733258,-0.14277877058025437,-0.004165554489580457,-0.29071845085691206,-0.1414299317815191,-0.21541927812141293,-0.2745678222640871,0.16443054776536578,0.2941592484524901,0.12106226042993505,0.14297091745657103,-0.062415719526524006,0.05627000410507294,-0.20671192064560406,-0.2588168427814429,0.19253249282903515,0.13834084909930056,-7.152160743153393E-4,-0.1168688042360324,0.10723647906468313,0.14403260069077492,0.17052498142131842,-0.10154840878174022,0.04938722338954066,-0.009589077782949275,0.024632100024655868,-0.08484319261661466,0.36740103518381306,-0.2601962120883226,-0.024026811563456336,0.0317384354767024,-0.05802918451070907,-0.41438224207808516,0.24678631043052415,-0.3397194845868736,-0.11493239234431192,-0.19970602511332405,-0.08569177244985725,0.08413587981162708,-0.08193972644471754,-0.32235481163025687,0.20517955725942794,0.03956684604706815,0.15445775577159074,-0.2343406169854409,-0.07867602476467375,-0.049844238422599704,-0.2313954176116285,-0.28336737687557134,0.08977527100292777,0.11199363576003858,0.16239154424481508,-0.1962260967201185,0.03169672367964561,0.2174069721186802,0.35045718765187867,-0.12484248090868104,-0.03188867251507076,-0.17245536804437725,0.10904487681613163,0.08355572707204525,0.1773962924316367,-0.24116720409811354,0.3505664751903027,0.3495489924985221,-0.14137731845452908,0.330040176430699,-0.2463831083914846,0.1707672512877365,-0.018579759690942953,0.16682394312095772,-0.0725918003081995,-0.03801123996736723,0.14610004025801315,0.0915557326419021,-0.0013017201162306934,0.17589363997611157,0.23690906287520133,-0.04543834306321441,-0.2504347675335347,0.16098546226134625,0.1926285552936402,-0.05580708399766603,-0.21882840673273438,-0.07777592599904015,-0.06209768848038131,0.20856263524077448,0.14831056415185012,-0.3974207271940257
4bf58dd8d48988d177941735,0.09221921478258191,0.005386682279106387,0.009894704892852855,-0.7497691998266323,0.9840104300940001,0.30260720027652677,-0.27598838168539114,0.1228775601243168,-0.1403386462684751,0.26384662290424465,-0.17983318108692853,-0.26691739149976185,0.09843324807304005,-0.09727753756320424,-0.438895392075963,-0.07626479202948384,-0.0022926652567300415,0.12620892551773563,-0.026263039492281225,-0.4126967427996961,-0.5402723781797237,0.35105514271197363,-0.3557466044151138,-0.03964347476949183,-0.0760445665717727,-0.19009864840602428,-0.2979872404933407,-0.4188024205552293,-0.46194353214125633,-0.13798209818503648,-0.05118368587256986,0.22717876012647742,0.05995789355496146,0.13026810799686023,0.22872929430760133,0.10201948152715389,0.04844868277936386,0.20037776727209294,0.16616097171869704,-0.37648374389373174,-0.21985935728319234,0.5024511404430033,-0.1392512041675435,-0.36527922483306147,0.7218825742012336,0.06751734209437202,-0.03302937895986785,-0.27001547447922714,0.21158250773010326,0.11714596428182655,0.17606604039481935,-0.07868755707117213,0.4648889242662967,-0.03231881150440082,0.23906279198656635,-0.295281151468917,-0.2709776707351058,0.34534780357917416,-0.04172062585607425,0.019203459960587674,0.22824553353565458,0.11424443567274828,0.12744800381057306,-0.09168719078395096,0.04070727496668486,0.20178585659256482,-0.33785413639390227,-0.14720450608648758,0.10424314809817098,-0.24937534183148122,0.2681055581996609,-0.2735382130485067,-0.0063541764314651306,0.014480837847754698,0.6874904707311322,0.035317787667574915,-0.06772969638922703,0.1758431672246033,-0.3448237125377408,-0.11657261043762497,0.10083184206087134,-0.3527384941598121,-0.16928886026489207,0.11530488552730199,0.41584521174537775,0.19062066306104755,0.1635909390857047,0.29912350029903656,0.044945265012647596,-0.03135825053397087,-0.2980284196995658,0.11150161391883266,0.26056506001020835,0.38759387786889954,-0.5241114169306151,-0.09618677470672898,0.06265609642329915,-0.2480855974723533,0.3233461086887748,-0.24992485725197994
4bf58dd8d48988d100951735,-0.04959617728251708,-0.028042486854488645,-0.056256328117252494,-0.2320397857687168,0.8270860677454124,0.12619869457761157,-0.1033735422273883,0.18539375964718013,-0.27819984857234836,0.23125130008538844,0.060318027428271276,-0.1797811158639128,0.1477496291254593,-0.22994014824228098,-0.03341713848016943,-0.33212782662961415,0.23093083128006164,0.2278497734465753,0.07492637451556504,-0.5604156129888449,-0.1406593680629541,0.33177374823489536,-0.40204884863593043,0.11068121900291047,-0.0955045500990527,-0.03699057460936919,-0.4240545605991223,-0.4878546984243491,-0.5425763386369317,0.012413279912846582,-0.12667512271615192,0.5376391877215293,-0.06475987719898163,0.26733647764337454,0.23492553029485058,-0.16428272092901358,-0.06955812070069495,0.37351611723101413,0.2506085494249099,-0.3499035653424913,-0.1556683284766713,0.08218872421734498,-0.12239065134033278,-0.44059252217476186,0.7271221519699267,0.05311021938368566,-0.07796880438553837,0.00987005616363933,0.483870535367242,0.15284409908536525,0.10735056787424814,0.16029969000001945,0.459665133201836,0.0090636715296319,-0.02948850039899925,-0.3039804172000652,-0.28011641732427506,0.1798919080733968,-0.1254671958514706,0.08524822622065528,0.28556709088633303,0.12388250974053337,0.3153307483625852,-0.1272154231113219,-0.12010811142090977,0.292257068423145,-0.10444868508273902,0.19433393549309477,0.17661598100178388,-0.159748384386752,-0.023056877957945084,-0.140539703269218,0.04279057326346894,0.10534156922797315,0.3688882666236147,0.0424419666487679,-0.022566710283348643,0.09710023387722308,-0.11598648498645853,0.13414955750866805,0.07567567126722034,-0.18508491431535123,-0.005502547345387581,0.27319085012780564,0.31342979367526513,-0.002715238263221375,0.12646197474668788,0.46795138908886386,0.05421829870730324,0.25559818237949183,-0.08368342427620608,0.032522665130412486,0.5294496479401937,0.5767337099815399,-0.31758474569747625,0.19019847763134784,0.29897895558700416,-0.1931375094850952,0.16834419835346243,-0.21690495957168196
4bf58dd8d48988d1d5941735,-0.02423624943267933,-0.016932935675517093,0.1754537335869623,-0.04850704410567314,0.8366644841697679,0.04269324147497033,-0.23926605283244243,0.05676250061106859,0.16723644185619913,-0.37225408989841136,-0.02916172914169045,-0.3060798822631774,0.4214793706262782,-0.03601111232424906,0.16857612581096526,0.3833643996173486,0.4036831417978861,0.231944450202829,0.14290882240135577,0.2557135040356684,-0.14640953933070613,-0.4911108114399629,-0.2621338156868534,0.15349100289647505,0.11637126392614047,-0.5026179776841018,-0.1801588169146133,-0.10382629132034311,-0.25766730573213903,-0.1803740022454225,-0.017484343225573403,0.38957512910208425,-0.32236279814403723,0.18263287174515624,-0.7639788357434046,0.20540030790663355,-0.09186479520760583,0.32855684871642715,0.0814928288939335,0.2159020985873734,-0.17430936541208716,0.12342377989350108,-0.14533219196216238,0.0068655888109709325,-0.209397235112865,0.4041786743245953,-0.4518255004627005,-0.5412185290653281,-0.10949879698779093,0.025523962376094507,0.22086295713882664,-0.4686701537370692,0.3737923337441334,0.1458564684065148,0.034559042695245866,0.08391183045202344,0.20727597430322037,-0.6981742078005362,-0.1734222454829677,0.17441580924442338,0.0770356563494102,0.21823803066158456,-0.4185150613834247,0.20069518656201626,-0.09512697627257252,-0.03971373179889584,-0.06889093330122034,-0.07478856994927832,-0.20426823386669624,0.025857022856252576,0.5551616850777539,-0.2884953898048407,0.4408342429723578,-0.2307500250868827,-0.1972457197112292,0.04378042145868064,-0.4455690459450469,0.2646201027004339,-0.036186221093116845,-0.4030853255664207,-0.3488773913139275,0.008087347131145976,0.19697317033512762,-0.18099510892805887,0.22231626922879824,0.04762346240224376,0.4267087457885968,0.5005301760808941,0.06904084174879502,0.33948553807988474,0.24752428295440568,-0.2264009568223501,-0.25280276284577924,0.014738517357880556,0.07572971596678565,0.1292319797229514,0.04486141542879263,0.05870774712592337,0.007208254390929438,-0.32286682016633156
